# Time	[x1]	[x2]	[x3]	[x5]	[x6]	[x7]	[x8]	[x9]	[x10]	[x11]	[x12]	[x13]	[x14]	[x15]	[x16]	[x17]	[x18]	[x28]	
289.215	1.14439	1.14439	2.60586	2.42085	1.15665	0.226914	0.0262069	11.721	24.9136	924.366	1.39495	2.42122	0.0834751	5.03836	0.10973	42.5404	99.8903	1	
298.828	1.13803	1.13803	2.57714	2.39718	1.13419	0.234497	0.0281058	12.1563	26.9084	919.104	1.43355	2.48826	0.0891566	5.39722	0.113475	42.1145	99.8865	1	
308.441	1.13181	1.13181	2.54921	2.37387	1.11226	0.242018	0.0300565	12.589	28.9677	913.71	1.47103	2.55276	0.0949091	5.76099	0.117187	41.6862	99.8828	1	
318.054	1.12573	1.12573	2.52199	2.35091	1.09088	0.249481	0.0320582	13.019	31.0902	908.187	1.5074	2.61476	0.100722	6.12899	0.120869	41.2563	99.8791	1	
327.667	1.11976	1.11976	2.49545	2.32832	1.07004	0.256889	0.0341102	13.4464	33.2742	902.54	1.54267	2.6743	0.106584	6.50055	0.124523	40.8252	99.8755	1	
337.28	1.11391	1.11391	2.46953	2.30611	1.04973	0.264248	0.0362115	13.871	35.5185	896.773	1.57688	2.73143	0.112486	6.87503	0.128151	40.3935	99.8718	1	
346.893	1.10816	1.10816	2.4442	2.28428	1.02996	0.271561	0.0383617	14.2929	37.8214	890.889	1.61004	2.7862	0.118419	7.25183	0.131756	39.962	99.8682	1	
356.506	1.10251	1.10251	2.41942	2.26282	1.01071	0.278834	0.0405601	14.7122	40.1816	884.894	1.64218	2.83866	0.124373	7.63038	0.135339	39.531	99.8647	1	
366.119	1.09696	1.09696	2.39518	2.24174	0.991977	0.286069	0.0428062	15.1287	42.5977	878.79	1.67331	2.88886	0.130341	8.01014	0.138903	39.101	99.8611	1	
379.111	1.08959	1.08959	2.36321	2.21385	0.96746	0.295795	0.0459166	15.6872	45.9491	870.376	1.71381	2.95323	0.138414	8.52443	0.143692	38.5223	99.8563	1	
392.103	1.08238	1.08238	2.33212	2.18664	0.943836	0.30547	0.0491124	16.2408	49.3964	861.78	1.75256	3.01373	0.146479	9.03887	0.148454	37.9474	99.8515	1	
405.094	1.07532	1.07532	2.30187	2.1601	0.921076	0.315104	0.0523927	16.7894	52.9363	853.012	1.78959	3.07049	0.15452	9.55241	0.153192	37.3771	99.8468	1	
418.086	1.0684	1.0684	2.27242	2.13422	0.89915	0.324704	0.0557568	17.333	56.5653	844.079	1.82496	3.12369	0.162521	10.0641	0.157913	36.8122	99.8421	1	
431.078	1.06162	1.06162	2.24374	2.10898	0.878027	0.334281	0.0592045	17.8717	60.2801	834.99	1.8587	3.17344	0.17047	10.573	0.16262	36.2536	99.8374	1	
447.633	1.05317	1.05317	2.20827	2.07774	0.852229	0.346463	0.0637181	18.5508	65.1328	823.195	1.89939	3.23211	0.180504	11.2163	0.168605	35.5516	99.8314	1	
464.188	1.04494	1.04494	2.17396	2.04749	0.827628	0.358637	0.0683665	19.2217	70.1124	811.176	1.93759	3.28575	0.190409	11.8525	0.174582	34.8618	99.8254	1	
480.743	1.03691	1.03691	2.14077	2.01822	0.804166	0.370818	0.0731495	19.8845	75.2124	798.949	1.97336	3.33466	0.200168	12.4803	0.18056	34.1851	99.8194	1	
497.298	1.02908	1.02908	2.10865	1.98989	0.781788	0.383023	0.0780675	20.5392	80.426	786.528	2.00676	3.37913	0.209762	13.0986	0.186546	33.5223	99.8135	1	
513.853	1.02144	1.02144	2.07758	1.96248	0.760441	0.395266	0.083121	21.1857	85.7467	773.929	2.03787	3.41943	0.219179	13.7066	0.192548	32.874	99.8075	1	
530.408	1.014	1.014	2.0475	1.93596	0.740075	0.407561	0.0883111	21.824	91.1678	761.166	2.06675	3.45584	0.228407	14.3035	0.198573	32.2407	99.8014	1	
546.963	1.00674	1.00674	2.0184	1.91031	0.720643	0.419924	0.0936386	22.4542	96.6831	748.252	2.09344	3.48861	0.237435	14.8887	0.204629	31.6227	99.7954	1	
563.518	0.999669	0.999669	1.99024	1.8855	0.702101	0.432368	0.0991051	23.0762	102.286	735.201	2.118	3.518	0.246258	15.4616	0.210721	31.0204	99.7893	1	
577.026	0.994032	0.994032	1.96794	1.86586	0.6876	0.442591	0.103669	23.5776	106.918	724.46	2.1365	3.53963	0.253299	15.9199	0.215724	30.5405	99.7843	1	
590.534	0.988514	0.988514	1.94624	1.84676	0.673643	0.452884	0.108328	24.0735	111.602	713.643	2.15363	3.55929	0.260197	16.3695	0.22076	30.0712	99.7792	1	
604.042	0.983112	0.983112	1.92511	1.82818	0.660206	0.463253	0.113083	24.564	116.332	702.757	2.16943	3.57708	0.266949	16.8106	0.225832	29.6124	99.7742	1	
617.551	0.977826	0.977826	1.90454	1.8101	0.647272	0.473706	0.117933	25.049	121.107	691.81	2.18391	3.59313	0.273554	17.2428	0.230942	29.1641	99.7691	1	
631.059	0.972653	0.972653	1.88453	1.79253	0.634822	0.48425	0.122882	25.5286	125.922	680.807	2.1971	3.60754	0.280011	17.6663	0.236096	28.7262	99.7639	1	
644.567	0.967592	0.967592	1.86506	1.77544	0.622836	0.49489	0.127929	26.0026	130.775	669.755	2.209	3.62041	0.28632	18.0808	0.241295	28.2988	99.7587	1	
658.075	0.962642	0.962642	1.84611	1.75883	0.611299	0.505633	0.133077	26.4711	135.662	658.661	2.21966	3.63183	0.292481	18.4866	0.246543	27.8816	99.7535	1	
671.583	0.957802	0.957802	1.82768	1.74268	0.600195	0.516487	0.138326	26.9341	140.581	647.531	2.22906	3.64191	0.298494	18.8835	0.251843	27.4746	99.7482	1	
686.753	0.952495	0.952495	1.80758	1.7251	0.58822	0.528813	0.144344	27.4475	146.137	634.997	2.23817	3.65171	0.305072	19.3187	0.257861	27.0296	99.7421	1	
689.509	0.951545	0.951545	1.804	1.72197	0.586099	0.531069	0.145451	27.54	147.15	632.716	2.23966	3.65334	0.306247	19.3966	0.258962	26.9501	99.741	1	
692.265	0.9506	0.9506	1.80044	1.71885	0.583994	0.53333	0.146563	27.6323	148.164	630.434	2.2411	3.65491	0.307417	19.4741	0.260066	26.871	99.7399	1	
695.022	0.949659	0.949659	1.79689	1.71576	0.581906	0.535597	0.147679	27.7244	149.179	628.152	2.24249	3.65643	0.30858	19.5513	0.261172	26.7923	99.7388	1	
697.778	0.948722	0.948722	1.79337	1.71268	0.579835	0.537868	0.1488	27.8163	150.195	625.868	2.24383	3.65791	0.309737	19.6281	0.262281	26.714	99.7377	1	
703.291	0.946862	0.946862	1.78638	1.70658	0.575739	0.542428	0.151055	27.9992	152.229	621.299	2.24636	3.66073	0.312033	19.7806	0.264506	26.5587	99.7355	1	
708.803	0.94502	0.94502	1.77947	1.70055	0.571708	0.547008	0.153327	28.1813	154.267	616.727	2.2487	3.66337	0.314306	19.9317	0.266741	26.4049	99.7333	1	
714.316	0.943195	0.943195	1.77264	1.69459	0.56774	0.551611	0.155617	28.3625	156.308	612.153	2.25083	3.66583	0.316554	20.0813	0.268987	26.2528	99.731	1	
719.829	0.941387	0.941387	1.76589	1.68871	0.563833	0.556237	0.157924	28.5427	158.352	607.578	2.25277	3.66812	0.318778	20.2296	0.271244	26.1023	99.7288	1	
734.999	0.936502	0.936502	1.74772	1.67288	0.553396	0.569084	0.164368	29.0338	163.991	594.98	2.25709	3.6736	0.324778	20.6301	0.27751	25.6963	99.7225	1	
750.17	0.931746	0.931746	1.73012	1.65758	0.543405	0.582111	0.17095	29.518	169.646	582.381	2.25995	3.67792	0.3306	21.0199	0.283863	25.3021	99.7161	1	
765.341	0.927118	0.927118	1.71308	1.64279	0.533843	0.595327	0.177673	29.995	175.313	569.787	2.26136	3.68118	0.336247	21.3993	0.290306	24.9195	99.7097	1	
780.511	0.922616	0.922616	1.69659	1.62851	0.524694	0.608737	0.184538	30.4651	180.988	557.209	2.26133	3.68347	0.341723	21.7683	0.296842	24.5482	99.7032	1	
801.881	0.916487	0.916487	1.67427	1.60924	0.512479	0.627972	0.194453	31.1151	188.988	539.53	2.25888	3.68517	0.349151	22.2708	0.306215	24.044	99.6938	1	
823.251	0.910602	0.910602	1.653	1.59092	0.501015	0.647626	0.204659	31.751	196.983	521.92	2.25365	3.6853	0.356252	22.7536	0.315789	23.5611	99.6842	1	
844.621	0.904959	0.904959	1.63273	1.57354	0.490267	0.667716	0.215161	32.3727	204.961	504.399	2.24567	3.68403	0.363036	23.2172	0.325573	23.0987	99.6744	1	
865.991	0.899553	0.899553	1.61344	1.55707	0.4802	0.688259	0.225963	32.9801	212.912	486.99	2.23497	3.68153	0.369513	23.6621	0.335575	22.6563	99.6644	1	
887.36	0.894382	0.894382	1.59511	1.54149	0.470783	0.709266	0.23707	33.5732	220.823	469.715	2.22159	3.67797	0.375691	24.0889	0.3458	22.2332	99.6542	1	
912.209	0.888661	0.888661	1.57496	1.52446	0.460612	0.734293	0.250369	34.2447	229.957	449.824	2.20271	3.67267	0.382514	24.5629	0.35798	21.7644	99.642	1	
937.058	0.88325	0.88325	1.55603	1.50857	0.451239	0.759977	0.264085	34.8966	239.006	430.176	2.1803	3.66631	0.388961	25.014	0.370477	21.3197	99.6295	1	
961.907	0.878144	0.878144	1.53829	1.49379	0.442624	0.786325	0.278217	35.5287	247.95	410.804	2.15443	3.65907	0.395047	25.4428	0.383295	20.8982	99.6167	1	
986.756	0.87334	0.87334	1.5217	1.4801	0.434732	0.813341	0.292762	36.1409	256.774	391.74	2.12516	3.65112	0.400788	25.8501	0.396435	20.4988	99.6036	1	
1011.61	0.868833	0.868833	1.50623	1.46746	0.427529	0.841019	0.307714	36.7332	265.46	373.017	2.09258	3.64259	0.406198	26.2368	0.409897	20.1206	99.5901	1	
1036.45	0.864621	0.864621	1.49187	1.45585	0.420985	0.869346	0.323061	37.3052	273.993	354.665	2.05676	3.63362	0.41129	26.6035	0.423673	19.7628	99.5763	1	
1061.3	0.860699	0.860699	1.47856	1.44526	0.415071	0.898301	0.33879	37.8571	282.357	336.713	2.01782	3.62432	0.416079	26.9511	0.437755	19.4246	99.5622	1	
1086.15	0.857064	0.857064	1.46631	1.43564	0.40976	0.927853	0.35488	38.3885	290.536	319.192	1.97588	3.6148	0.420578	27.2801	0.452127	19.1051	99.5479	1	
1113.6	0.853378	0.853378	1.45395	1.42613	0.404564	0.961134	0.373041	38.9518	299.338	300.374	1.92622	3.60413	0.425224	27.6227	0.468314	18.7732	99.5317	1	
1135.44	0.850687	0.850687	1.44497	1.41937	0.400911	0.988058	0.38776	39.3821	306.156	285.82	1.88434	3.59559	0.428692	27.8804	0.481411	18.524	99.5186	1	
1152.32	0.848752	0.848752	1.43854	1.41463	0.398368	1.00911	0.399286	39.704	311.309	274.834	1.85062	3.58899	0.431238	28.0709	0.491654	18.3401	99.5083	1	
1166.37	0.847239	0.847239	1.43353	1.411	0.396435	1.02676	0.408958	39.9645	315.513	265.881	1.82172	3.58353	0.43327	28.2236	0.500242	18.1929	99.4998	1	
1180.42	0.845811	0.845811	1.42882	1.40765	0.394663	1.04452	0.418699	40.2184	319.64	257.1	1.79209	3.5781	0.435226	28.3713	0.508885	18.0506	99.4911	1	
1194.46	0.844469	0.844469	1.4244	1.40457	0.393048	1.06238	0.428501	40.4658	323.688	248.493	1.76178	3.5727	0.437108	28.514	0.517575	17.9133	99.4824	1	
1208.51	0.843211	0.843211	1.42028	1.40176	0.391586	1.08031	0.438352	40.7066	327.655	240.066	1.73082	3.56736	0.438918	28.6518	0.526304	17.7808	99.4737	1	
1222.56	0.842036	0.842036	1.41643	1.39922	0.390274	1.0983	0.448244	40.941	331.539	231.819	1.69927	3.56208	0.440658	28.785	0.535064	17.653	99.4649	1	
1236.6	0.840943	0.840943	1.41287	1.39694	0.389107	1.11633	0.458165	41.1687	335.34	223.758	1.66717	3.55687	0.44233	28.9134	0.543845	17.5297	99.4562	1	
1250.65	0.839931	0.839931	1.40958	1.39491	0.388082	1.13438	0.468105	41.3899	339.055	215.884	1.63458	3.55173	0.443936	29.0374	0.552637	17.4109	99.4474	1	
1261.48	0.839205	0.839205	1.40723	1.39352	0.387386	1.14831	0.475777	41.5563	341.861	209.94	1.60913	3.54782	0.445131	29.1299	0.55942	17.3223	99.4406	1	
1272.32	0.838526	0.838526	1.40504	1.39227	0.38677	1.16222	0.483447	41.7187	344.614	204.109	1.58345	3.54396	0.446288	29.2199	0.566199	17.2361	99.4338	1	
1283.15	0.837894	0.837894	1.40301	1.39116	0.386234	1.17611	0.491109	41.8773	347.315	198.394	1.55755	3.54015	0.447409	29.3073	0.572969	17.1525	99.427	1	
1293.99	0.837307	0.837307	1.40113	1.39019	0.385774	1.18996	0.498758	42.0322	349.963	192.794	1.53147	3.5364	0.448494	29.3922	0.579724	17.0714	99.4203	1	
1304.82	0.836766	0.836766	1.3994	1.38936	0.385389	1.20378	0.506387	42.1832	352.557	187.31	1.50522	3.53271	0.449545	29.4747	0.58646	16.9926	99.4135	1	
1318.34	0.836153	0.836153	1.39745	1.38852	0.385012	1.22093	0.515864	42.3664	355.716	180.635	1.47232	3.5282	0.450807	29.5741	0.594823	16.8977	99.4052	1	
1331.85	0.835608	0.835608	1.39572	1.38787	0.384746	1.23797	0.525288	42.5438	358.791	174.142	1.43926	3.52378	0.452019	29.6699	0.603137	16.8063	99.3969	1	
1345.36	0.83513	0.83513	1.39422	1.38743	0.384587	1.25488	0.534648	42.7154	361.781	167.832	1.4061	3.51946	0.45318	29.7621	0.611391	16.7184	99.3886	1	
1347.68	0.835054	0.835054	1.39399	1.38737	0.38457	1.25777	0.536249	42.7444	362.286	166.766	1.4004	3.51873	0.453375	29.7776	0.612803	16.7037	99.3872	1	
1350.01	0.834981	0.834981	1.39376	1.38732	0.384556	1.26066	0.537848	42.7732	362.789	165.705	1.39469	3.518	0.453568	29.793	0.614213	16.689	99.3858	1	
1352.33	0.834909	0.834909	1.39354	1.38727	0.384546	1.26354	0.539445	42.8018	363.29	164.649	1.38899	3.51727	0.45376	29.8083	0.61562	16.6744	99.3844	1	
1354.65	0.834839	0.834839	1.39332	1.38723	0.384538	1.26642	0.541039	42.8302	363.788	163.599	1.38328	3.51655	0.453951	29.8235	0.617026	16.66	99.383	1	
1359.09	0.834711	0.834711	1.39292	1.38717	0.384532	1.2719	0.544076	42.8841	364.731	161.609	1.37239	3.51518	0.454311	29.8522	0.619702	16.6326	99.3803	1	
1363.52	0.834589	0.834589	1.39255	1.38713	0.384536	1.27737	0.547104	42.9373	365.666	159.638	1.36149	3.51382	0.454666	29.8806	0.62237	16.6056	99.3776	1	
1367.96	0.834475	0.834475	1.3922	1.38711	0.384551	1.28281	0.550121	42.9899	366.591	157.687	1.3506	3.51247	0.455016	29.9086	0.625029	16.579	99.375	1	
1374.33	0.834322	0.834322	1.39173	1.38711	0.384592	1.2906	0.554438	43.0645	367.905	154.919	1.33496	3.51056	0.45551	29.9481	0.628832	16.5413	99.3712	1	
1380.7	0.834183	0.834183	1.39131	1.38715	0.384653	1.29834	0.558731	43.1379	369.199	152.191	1.31934	3.50866	0.455994	29.987	0.632614	16.5044	99.3674	1	
1387.08	0.834058	0.834058	1.39093	1.38723	0.384736	1.30603	0.563001	43.21	370.475	149.504	1.30375	3.50679	0.456468	30.0251	0.636373	16.4681	99.3636	1	
1393.45	0.833946	0.833946	1.3906	1.38735	0.38484	1.31368	0.567244	43.281	371.731	146.857	1.28818	3.50495	0.456933	30.0625	0.64011	16.4326	99.3599	1	
1403.15	0.833801	0.833801	1.39018	1.3876	0.385036	1.32522	0.573654	43.3867	373.609	142.903	1.26455	3.50219	0.457622	30.1181	0.645752	16.3797	99.3542	1	
1412.86	0.833686	0.833686	1.38986	1.38794	0.385278	1.33663	0.579998	43.4897	375.443	139.043	1.24101	3.49948	0.458289	30.1721	0.651334	16.3285	99.3487	1	
1422.56	0.833601	0.833601	1.38964	1.38836	0.385564	1.34791	0.58627	43.5899	377.234	135.275	1.2176	3.49684	0.458936	30.2244	0.656852	16.2787	99.3431	1	
1432.27	0.833545	0.833545	1.38951	1.38886	0.385894	1.35905	0.592468	43.6875	378.981	131.599	1.19433	3.49425	0.459561	30.2753	0.662302	16.2305	99.3377	1	
1445.53	0.833513	0.833513	1.38948	1.38967	0.386411	1.37404	0.600812	43.8166	381.301	126.721	1.16277	3.4908	0.460384	30.3423	0.669637	16.1669	99.3304	1	
1458.8	0.833532	0.833532	1.38962	1.39062	0.387003	1.38873	0.608998	43.9409	383.542	122.012	1.13156	3.48747	0.461171	30.4066	0.676829	16.1059	99.3232	1	
1472.07	0.8336	0.8336	1.38992	1.39169	0.387666	1.4031	0.617018	44.0604	385.704	117.469	1.10073	3.48424	0.461922	30.4682	0.683872	16.0475	99.3161	1	
1485.33	0.833716	0.833716	1.39037	1.3929	0.388396	1.41715	0.624862	44.1753	387.789	113.091	1.07034	3.48112	0.46264	30.5272	0.690756	15.9916	99.3092	1	
1498.6	0.833877	0.833877	1.39098	1.39422	0.389189	1.43086	0.632522	44.2856	389.797	108.875	1.04042	3.4781	0.463325	30.5837	0.697475	15.9382	99.3025	1	
1514.79	0.834132	0.834132	1.39191	1.39598	0.39024	1.4471	0.641611	44.4142	392.147	103.944	1.0046	3.47456	0.464119	30.6494	0.705443	15.8761	99.2946	1	
1530.98	0.834449	0.834449	1.39304	1.3979	0.391374	1.46279	0.650404	44.5363	394.388	99.244	0.969598	3.47118	0.464868	30.7115	0.713144	15.8173	99.2869	1	
1547.18	0.834824	0.834824	1.39436	1.39996	0.392585	1.47791	0.658891	44.6523	396.522	94.7703	0.935477	3.46795	0.465574	30.7703	0.720571	15.7618	99.2794	1	
1563.37	0.835253	0.835253	1.39586	1.40215	0.393867	1.49244	0.667061	44.7622	398.552	90.5163	0.902286	3.46488	0.466239	30.8258	0.727714	15.7093	99.2723	1	
1579.56	0.835733	0.835733	1.39752	1.40446	0.395215	1.50638	0.67491	44.8664	400.48	86.4757	0.870069	3.46194	0.466866	30.8783	0.734568	15.6598	99.2654	1	
1600.8	0.836433	0.836433	1.39994	1.40766	0.397071	1.52375	0.684707	44.9946	402.862	81.4888	0.829351	3.45832	0.467633	30.9426	0.743113	15.5991	99.2569	1	
1622.03	0.837207	0.837207	1.40259	1.41101	0.399015	1.54006	0.693935	45.1136	405.082	76.8421	0.790435	3.45493	0.46834	31.0022	0.751148	15.5429	99.2489	1	
1643.27	0.838047	0.838047	1.40546	1.41451	0.401036	1.55533	0.702593	45.224	407.148	72.5198	0.753365	3.45176	0.468991	31.0573	0.758672	15.491	99.2413	1	
1664.51	0.838944	0.838944	1.40853	1.41811	0.40312	1.56955	0.710683	45.3263	409.067	68.5058	0.718167	3.44882	0.469592	31.1081	0.765688	15.4431	99.2343	1	
1685.74	0.839892	0.839892	1.41175	1.42182	0.405255	1.58275	0.718214	45.4208	410.848	64.784	0.684848	3.44608	0.470144	31.155	0.772204	15.3989	99.2278	1	
1706.98	0.840884	0.840884	1.41512	1.42559	0.407432	1.59494	0.725197	45.5082	412.497	61.3381	0.653401	3.44354	0.470651	31.1983	0.778229	15.3582	99.2218	1	
1728.22	0.841912	0.841912	1.41861	1.42942	0.40964	1.60616	0.731646	45.5888	414.022	58.1521	0.623803	3.44119	0.471117	31.2381	0.783778	15.3207	99.2162	1	
1749.45	0.84297	0.84297	1.4222	1.43328	0.411868	1.61644	0.737581	45.663	415.431	55.2103	0.596016	3.43901	0.471545	31.2747	0.788866	15.2863	99.2111	1	
1770.69	0.844052	0.844052	1.42587	1.43716	0.414108	1.62582	0.74302	45.7314	416.73	52.4974	0.569995	3.437	0.471937	31.3083	0.793513	15.2547	99.2065	1	
1791.92	0.845151	0.845151	1.4296	1.44105	0.416352	1.63434	0.747987	45.7943	417.928	49.9985	0.545684	3.43514	0.472296	31.3392	0.797738	15.2257	99.2023	1	
1813.16	0.846263	0.846263	1.43338	1.44492	0.418592	1.64204	0.752505	45.852	419.03	47.6992	0.523018	3.43343	0.472625	31.3675	0.801562	15.1991	99.1984	1	
1834.4	0.847383	0.847383	1.43717	1.44877	0.420821	1.64898	0.756597	45.905	420.043	45.5857	0.50193	3.43185	0.472926	31.3934	0.805008	15.1747	99.195	1	
1855.63	0.848506	0.848506	1.44098	1.45259	0.423032	1.65519	0.760291	45.9536	420.974	43.645	0.482346	3.43041	0.473202	31.4172	0.808099	15.1524	99.1919	1	
1876.87	0.849627	0.849627	1.44479	1.45637	0.42522	1.66073	0.76361	45.9981	421.828	41.8645	0.46419	3.42908	0.473453	31.439	0.810858	15.132	99.1891	1	
1902.16	0.850955	0.850955	1.44929	1.46079	0.427789	1.66651	0.76711	46.0463	422.753	39.9368	0.444326	3.42763	0.473725	31.4625	0.813741	15.1099	99.1863	1	
1927.45	0.85227	0.85227	1.45376	1.46513	0.43031	1.67148	0.770157	46.0896	423.586	38.2007	0.426247	3.42633	0.473969	31.4836	0.816223	15.0901	99.1838	1	
1952.73	0.853567	0.853567	1.45817	1.46936	0.432779	1.67572	0.772791	46.1286	424.336	36.6388	0.409824	3.42516	0.474187	31.5025	0.818341	15.0723	99.1817	1	
1978.02	0.854841	0.854841	1.46251	1.47349	0.435188	1.67928	0.775051	46.1635	425.01	35.235	0.394931	3.42411	0.474383	31.5195	0.82013	15.0564	99.1799	1	
2003.31	0.85609	0.85609	1.46676	1.47751	0.437534	1.68225	0.776974	46.1949	425.615	33.9744	0.381445	3.42316	0.474558	31.5348	0.821622	15.0421	99.1784	1	
2028.6	0.857309	0.857309	1.47091	1.4814	0.439813	1.68468	0.778594	46.223	426.159	32.8433	0.369252	3.42231	0.474715	31.5484	0.822849	15.0292	99.1772	1	
2063.51	0.858939	0.858939	1.47647	1.48657	0.442846	1.68727	0.780393	46.2571	426.818	31.4717	0.354339	3.42128	0.474905	31.565	0.824161	15.0137	99.1758	1	
2092.59	0.860248	0.860248	1.48094	1.49069	0.445268	1.68884	0.781553	46.2818	427.295	30.478	0.343443	3.42053	0.475043	31.577	0.824961	15.0025	99.175	1	
2121.68	0.861509	0.861509	1.48525	1.49464	0.447593	1.68994	0.78245	46.3035	427.716	29.6034	0.333782	3.41987	0.475163	31.5875	0.825533	14.9927	99.1745	1	
2150.76	0.862721	0.862721	1.48939	1.49842	0.44982	1.69066	0.783118	46.3225	428.086	28.8344	0.325225	3.41929	0.475269	31.5967	0.82591	14.984	99.1741	1	
2179.84	0.863884	0.863884	1.49337	1.50202	0.45195	1.69104	0.783591	46.3393	428.411	28.1589	0.317656	3.41878	0.475362	31.6048	0.826121	14.9764	99.1739	1	
2184.34	0.864059	0.864059	1.49397	1.50257	0.452271	1.69108	0.783648	46.3417	428.457	28.0621	0.316568	3.4187	0.475376	31.606	0.82614	14.9753	99.1739	1	
2188.83	0.864233	0.864233	1.49457	1.5031	0.452589	1.6911	0.783702	46.344	428.503	27.9673	0.315499	3.41863	0.475389	31.6071	0.826157	14.9742	99.1738	1	
2193.32	0.864405	0.864405	1.49516	1.50364	0.452905	1.69112	0.783752	46.3464	428.548	27.8743	0.314452	3.41856	0.475402	31.6083	0.82617	14.9732	99.1738	1	
2197.82	0.864577	0.864577	1.49575	1.50417	0.453218	1.69113	0.783798	46.3486	428.591	27.7833	0.313424	3.41849	0.475414	31.6093	0.82618	14.9722	99.1738	1	
2202.31	0.864747	0.864747	1.49633	1.50469	0.45353	1.69114	0.78384	46.3508	428.634	27.694	0.312415	3.41842	0.475426	31.6104	0.826186	14.9712	99.1738	1	
2211.3	0.865084	0.865084	1.49749	1.50573	0.454145	1.69114	0.783915	46.3551	428.718	27.5208	0.310456	3.41829	0.47545	31.6125	0.826192	14.9692	99.1738	1	
2220.29	0.865417	0.865417	1.49863	1.50676	0.454752	1.69112	0.783976	46.3592	428.798	27.3546	0.30857	3.41817	0.475473	31.6145	0.826186	14.9673	99.1738	1	
2229.27	0.865744	0.865744	1.49975	1.50776	0.455349	1.69107	0.784025	46.3632	428.875	27.1949	0.306755	3.41805	0.475495	31.6164	0.826169	14.9655	99.1738	1	
2238.26	0.866067	0.866067	1.50086	1.50876	0.455938	1.69101	0.784062	46.367	428.948	27.0417	0.30501	3.41793	0.475516	31.6183	0.826143	14.9638	99.1739	1	
2252.1	0.866555	0.866555	1.50253	1.51025	0.456826	1.69087	0.784097	46.3725	429.056	26.8177	0.302451	3.41776	0.475547	31.6209	0.826085	14.9613	99.1739	1	
2265.93	0.867031	0.867031	1.50417	1.51171	0.457694	1.6907	0.784107	46.3777	429.158	26.6074	0.300041	3.4176	0.475576	31.6235	0.826007	14.9589	99.174	1	
2279.76	0.867496	0.867496	1.50576	1.51314	0.45854	1.69048	0.784094	46.3826	429.253	26.41	0.297771	3.41745	0.475603	31.6258	0.82591	14.9567	99.1741	1	
2293.6	0.867951	0.867951	1.50733	1.51453	0.459366	1.69024	0.784061	46.3872	429.342	26.2248	0.295633	3.41731	0.475628	31.6281	0.825797	14.9546	99.1742	1	
2313.81	0.868595	0.868595	1.50954	1.51649	0.460537	1.68983	0.78398	46.3934	429.462	25.9745	0.292731	3.41712	0.475663	31.6311	0.825606	14.9518	99.1744	1	
2334.02	0.869217	0.869217	1.51168	1.51839	0.461666	1.68937	0.783863	46.3991	429.572	25.7466	0.290074	3.41694	0.475694	31.6338	0.825387	14.9493	99.1746	1	
2354.24	0.869817	0.869817	1.51374	1.52021	0.462753	1.68886	0.783716	46.4042	429.672	25.5392	0.287643	3.41679	0.475723	31.6363	0.825146	14.9469	99.1749	1	
2374.45	0.870394	0.870394	1.51573	1.52196	0.4638	1.68831	0.783543	46.4089	429.763	25.3505	0.285417	3.41664	0.475749	31.6385	0.824885	14.9448	99.1751	1	
2394.66	0.870951	0.870951	1.51765	1.52365	0.464807	1.68773	0.783348	46.4131	429.846	25.179	0.283382	3.41651	0.475772	31.6406	0.824607	14.9429	99.1754	1	
2418.28	0.871574	0.871574	1.5198	1.52554	0.465936	1.68702	0.783096	46.4176	429.933	24.9983	0.281223	3.41637	0.475797	31.6428	0.824267	14.9409	99.1757	1	
2441.91	0.87217	0.87217	1.52185	1.52734	0.467014	1.68629	0.782824	46.4216	430.011	24.8369	0.279279	3.41625	0.475819	31.6447	0.823914	14.939	99.1761	1	
2465.53	0.872739	0.872739	1.52382	1.52906	0.468043	1.68553	0.782536	46.4251	430.081	24.6929	0.27753	3.41614	0.475839	31.6464	0.823551	14.9374	99.1764	1	
2489.15	0.873282	0.873282	1.52569	1.53069	0.469024	1.68477	0.782235	46.4283	430.143	24.5645	0.275956	3.41604	0.475857	31.648	0.823181	14.936	99.1768	1	
2500	0.873524	0.873524	1.52653	1.53142	0.46946	1.68441	0.782094	46.4296	430.169	24.5103	0.275287	3.416	0.475864	31.6486	0.82301	14.9354	99.177	1	
