# Values[IFN].InitialValue	[x1]	[x2]	[x3]	[x5]	[x6]	[x7]	[x8]	[x9]	[x10]	[x11]	[x12]	[x13]	[x14]	[x15]	[x16]	[x17]	[x18]	[x28]	
0.395583	1.29968	1.29968	3.37836	1.33642	0.357205	1.21578	0.562087	46.2325	426.543	32.3683	0.262352	3.4207	0.474889	31.5595	0.595342	15.0198	99.4047	1	
0.336955	1.37872	1.37872	3.80176	1.28102	0.328203	1.11653	0.515394	46.1605	425.212	35.2142	0.262117	3.42248	0.474523	31.5265	0.547005	15.051	99.453	1	
0.276663	1.47609	1.47609	4.35767	1.2056	0.290697	0.988312	0.455074	46.0456	423.096	39.7257	0.261743	3.42529	0.473935	31.4737	0.484494	15.101	99.5155	1	
0.410525	1.28155	1.28155	3.28474	1.34847	0.363672	1.23793	0.572505	46.247	426.81	31.7949	0.262399	3.42035	0.474962	31.5661	0.60612	15.0135	99.3939	1	
0.121345	1.84033	1.84033	6.77366	0.821949	0.13512	0.458188	0.205655	44.8844	401.994	84.4182	0.257863	3.45329	0.467715	30.9284	0.2252	15.6183	99.7748	1	
0.180868	1.67757	1.67757	5.62846	1.01801	0.207269	0.703692	0.321164	45.6398	415.66	55.5085	0.260406	3.43518	0.471817	31.2856	0.345449	15.2792	99.6546	1	
0.00680493	2.2005	2.2005	9.6844	0.0659016	0.000868604	0.00293882	0.000156416	5.3224	5.62615	979.483	0.0191902	1.24385	0.0249358	1.31484	0.00144767	47.4413	99.9986	1	
0.378282	1.32164	1.32164	3.49347	1.32152	0.349281	1.18865	0.549325	46.214	426.201	33.0994	0.262292	3.42116	0.474795	31.551	0.582135	15.0278	99.4179	1	
0.0443315	2.07957	2.07957	8.64923	0.383434	0.0294043	0.0995332	0.0372781	37.4529	279.738	344.598	0.228659	3.59992	0.416226	26.888	0.0490071	19.5121	99.951	1	
0.337763	1.37754	1.37754	3.79523	1.28189	0.328647	1.11805	0.516109	46.1617	425.234	35.1668	0.262121	3.42245	0.474529	31.527	0.547745	15.0505	99.4523	1	
0.422263	1.26781	1.26781	3.21467	1.35743	0.368526	1.25455	0.580325	46.2575	427.005	31.3777	0.262433	3.42009	0.475016	31.5709	0.61421	15.009	99.3858	1	
0.264588	1.49798	1.49798	4.48788	1.18744	0.282001	0.958609	0.4411	46.0146	422.525	40.9407	0.261641	3.42605	0.473775	31.4594	0.470002	15.1145	99.53	1	
0.423689	1.26617	1.26617	3.20635	1.3585	0.369103	1.25653	0.581254	46.2588	427.028	31.3288	0.262437	3.42006	0.475022	31.5715	0.615171	15.0084	99.3848	1	
0.418676	1.27196	1.27196	3.23577	1.35474	0.367063	1.24954	0.577968	46.2544	426.947	31.5023	0.262423	3.42017	0.475	31.5695	0.611772	15.0103	99.3882	1	
0.272398	1.48372	1.48372	4.40284	1.19932	0.287676	0.977993	0.450219	46.0351	422.901	40.1396	0.261708	3.42555	0.473881	31.4688	0.47946	15.1056	99.5205	1	
0.400214	1.29398	1.29398	3.34879	1.34023	0.359245	1.22277	0.565373	46.2372	426.628	32.1852	0.262367	3.42059	0.474913	31.5616	0.598742	15.0178	99.4013	1	
0.330392	1.38845	1.38845	3.85559	1.27386	0.324543	1.10401	0.509505	46.1504	425.027	35.609	0.262085	3.42272	0.474472	31.5219	0.540905	15.0554	99.4591	1	
0.235792	1.55394	1.55394	4.82946	1.13875	0.259349	0.881272	0.404715	45.9239	420.859	44.4829	0.261344	3.42827	0.473306	31.4176	0.432248	15.1542	99.5678	1	
0.357472	1.34952	1.34952	3.64241	1.30206	0.339072	1.15371	0.532888	46.1889	425.737	34.0912	0.26221	3.42178	0.474668	31.5395	0.56512	15.0387	99.4349	1	
0.159244	1.73313	1.73313	6.00746	0.956651	0.183036	0.621168	0.282336	45.4524	412.248	62.7322	0.259781	3.43971	0.470818	31.1978	0.30506	15.3625	99.6949	1	
0.423447	1.26644	1.26644	3.20776	1.35832	0.369005	1.25619	0.581097	46.2586	427.024	31.3371	0.262436	3.42006	0.475021	31.5714	0.615009	15.0085	99.385	1	
0.067754	2.00728	2.00728	8.05838	0.545987	0.0596204	0.201916	0.0851521	42.172	354.808	184.325	0.248121	3.51445	0.451298	29.5683	0.0993673	16.9172	99.9006	1	
0.087528	1.94476	1.94476	7.56419	0.662079	0.0876697	0.29705	0.129859	43.7164	381.314	128.154	0.253788	3.48044	0.460971	30.3579	0.146116	16.1616	99.8539	1	
0.427633	1.26166	1.26166	3.18358	1.3614	0.370683	1.26194	0.583801	46.2621	427.09	31.1957	0.262448	3.41997	0.475039	31.573	0.617806	15.007	99.3822	1	
0.324162	1.39787	1.39787	3.90808	1.26685	0.320981	1.09183	0.503774	46.1405	424.843	36.0019	0.262052	3.42297	0.474421	31.5173	0.534968	15.0597	99.465	1	
0.128471	1.81926	1.81926	6.61941	0.850405	0.144638	0.49054	0.220876	45.0271	404.557	78.9992	0.258348	3.4499	0.468505	30.9966	0.241063	15.5535	99.7589	1	
0.194113	1.64554	1.64554	5.41557	1.05123	0.221018	0.750543	0.343207	45.7279	417.268	52.1018	0.260697	3.43305	0.472282	31.3266	0.368364	15.2403	99.6316	1	
0.124164	1.83195	1.83195	6.71208	0.8334	0.138911	0.471073	0.211717	44.9436	403.056	82.1733	0.258064	3.45189	0.468044	30.9567	0.231519	15.5914	99.7685	1	
0.218559	1.59019	1.59019	5.05744	1.10535	0.244358	0.830125	0.38065	45.8546	419.587	47.1825	0.261116	3.42996	0.472946	31.3855	0.407263	15.1846	99.5927	1	
0.0143895	2.17792	2.17792	9.48668	0.136508	0.0037269	0.0126101	0.00172524	13.6814	37.2161	894.213	0.0751743	2.69427	0.122169	7.32897	0.0062115	39.9768	99.9938	1	
0.060223	2.03084	2.03084	8.24865	0.496758	0.0493537	0.167118	0.0688254	41.1838	338.35	219.296	0.244321	3.53489	0.44465	29.0412	0.0822562	17.4239	99.9177	1	
0.361678	1.34375	1.34375	3.61133	1.30614	0.341199	1.16099	0.536312	46.1943	425.836	33.8798	0.262227	3.42164	0.474695	31.542	0.568665	15.0364	99.4313	1	
0.180725	1.67792	1.67792	5.63084	1.01764	0.207116	0.703171	0.320918	45.6388	415.641	55.5489	0.260402	3.43521	0.471811	31.2851	0.345194	15.2797	99.6548	1	
0.00691722	2.20023	2.20023	9.68201	0.0669726	0.000897065	0.00303511	0.000165114	5.44013	5.87787	978.721	0.0198035	1.26917	0.0258938	1.3713	0.00149511	47.3595	99.9985	1	
0.175848	1.6901	1.6901	5.71289	1.0046	0.201844	0.685209	0.312467	45.6018	414.966	56.9781	0.260279	3.4361	0.471615	31.2678	0.336406	15.2961	99.6636	1	
0.320221	1.40392	1.40392	3.94198	1.26231	0.318683	1.08397	0.500077	46.1339	424.722	36.2599	0.262031	3.42313	0.474387	31.5143	0.531138	15.0626	99.4689	1	
0.285987	1.45977	1.45977	4.26188	1.21884	0.297115	1.01024	0.465392	46.0674	423.496	38.8739	0.261814	3.42476	0.474047	31.4837	0.495192	15.0915	99.5048	1	
0.49693	1.18945	1.18945	2.82956	1.40609	0.39542	1.34671	0.623678	46.3111	427.996	29.2497	0.262606	3.41877	0.475286	31.5954	0.659033	14.9858	99.341	1	
0.131438	1.8106	1.8106	6.55657	0.861784	0.148534	0.503789	0.227109	45.0802	405.514	76.9753	0.258529	3.44864	0.468798	31.0219	0.247557	15.5295	99.7524	1	
0.294161	1.44588	1.44588	4.18111	1.22992	0.302541	1.02878	0.474115	46.085	423.821	38.1817	0.261871	3.42433	0.474137	31.4918	0.504235	15.0838	99.4958	1	
0.266803	1.4939	1.4939	4.46345	1.19086	0.28363	0.964172	0.443717	46.0206	422.634	40.7075	0.261661	3.42591	0.473806	31.4622	0.472716	15.1119	99.5273	1	
0.196189	1.64065	1.64065	5.38345	1.05618	0.223101	0.757643	0.346548	45.7403	417.494	51.6216	0.260738	3.43274	0.472347	31.3324	0.371835	15.2349	99.6282	1	
0.0683114	2.00553	2.00553	8.0443	0.549518	0.0603939	0.204539	0.0863834	42.2333	355.842	182.131	0.248352	3.51314	0.451699	29.6004	0.100657	16.8864	99.8993	1	
0.454413	1.23226	1.23226	3.03693	1.38002	0.380891	1.29692	0.600253	46.2831	427.478	30.3623	0.262516	3.41946	0.475145	31.5826	0.634819	14.9979	99.3652	1	
0.116325	1.85541	1.85541	6.8851	0.800907	0.128291	0.43498	0.194736	44.7691	399.928	88.7863	0.257468	3.45602	0.467071	30.8731	0.213818	15.6709	99.7862	1	
0.0620219	2.02524	2.02524	8.2032	0.508778	0.0517709	0.17531	0.0726665	41.4504	342.751	209.937	0.24536	3.52948	0.446479	29.1851	0.0862849	17.2854	99.9137	1	
0.223547	1.57947	1.57947	4.98948	1.11538	0.248816	0.845332	0.387805	45.8761	419.981	46.3462	0.261186	3.42944	0.473058	31.3954	0.414693	15.1751	99.5853	1	
0.407325	1.28537	1.28537	3.30436	1.34595	0.362315	1.23328	0.570318	46.244	426.755	31.9135	0.262389	3.42042	0.474947	31.5648	0.603859	15.0148	99.3961	1	
0.302402	1.43223	1.43223	4.10257	1.24062	0.30783	1.04686	0.48262	46.1016	424.126	37.53	0.261925	3.42392	0.474222	31.4995	0.51305	15.0766	99.4869	1	
0.391841	1.30434	1.30434	3.40263	1.33329	0.355532	1.21005	0.559392	46.2287	426.472	32.52	0.262339	3.4208	0.47487	31.5578	0.592553	15.0214	99.4074	1	
0.429712	1.2593	1.2593	3.1717	1.36292	0.371508	1.26477	0.585131	46.2639	427.122	31.1267	0.262453	3.41993	0.475048	31.5738	0.61918	15.0062	99.3808	1	
0.299435	1.4371	1.4371	4.13052	1.23682	0.305946	1.04042	0.47959	46.0957	424.019	37.7596	0.261906	3.42406	0.474192	31.4968	0.50991	15.0792	99.4901	1	
0.227011	1.57214	1.57214	4.94325	1.12217	0.251854	0.855697	0.392682	45.8903	420.242	45.7931	0.261233	3.42909	0.473132	31.402	0.419756	15.1689	99.5802	1	
0.171836	1.70028	1.70028	5.78187	0.993534	0.197422	0.670149	0.305382	45.5692	414.373	58.2343	0.260171	3.43689	0.471442	31.2526	0.329036	15.3105	99.671	1	
0.169547	1.70614	1.70614	5.82186	0.987076	0.194864	0.661437	0.301283	45.5497	414.018	58.9866	0.260106	3.43736	0.471338	31.2434	0.324773	15.3192	99.6752	1	
0.398485	1.2961	1.2961	3.35978	1.33882	0.358487	1.22017	0.564152	46.2354	426.596	32.253	0.262361	3.42063	0.474904	31.5608	0.597479	15.0185	99.4025	1	
0.439958	1.24788	1.24788	3.1144	1.3702	0.375492	1.27842	0.591551	46.2722	427.276	30.7975	0.26248	3.41973	0.47509	31.5776	0.62582	15.0026	99.3742	1	
0.42262	1.2674	1.2674	3.21258	1.3577	0.36867	1.25505	0.580558	46.2579	427.011	31.3654	0.262434	3.42008	0.475017	31.5711	0.614451	15.0088	99.3855	1	
0.473225	1.21277	1.21277	2.94161	1.39204	0.387556	1.31976	0.610997	46.2962	427.721	29.8417	0.262558	3.41913	0.475211	31.5886	0.645926	14.9922	99.3541	1	
0.279237	1.47153	1.47153	4.33083	1.20932	0.292493	0.99445	0.457962	46.0518	423.209	39.4835	0.261763	3.42514	0.473967	31.4766	0.487489	15.0983	99.5125	1	
0.121339	1.84035	1.84035	6.77379	0.821926	0.135113	0.458163	0.205643	44.8843	401.992	84.4227	0.257862	3.45329	0.467714	30.9283	0.225188	15.6184	99.7748	1	
0.0159068	2.17267	2.17267	9.44102	0.150177	0.00451061	0.015262	0.00235189	15.4101	47.2275	869.071	0.0884253	2.90059	0.146734	8.88946	0.00751768	38.21	99.9925	1	
0.0662924	2.01188	2.01188	8.09529	0.536656	0.0575999	0.195067	0.0819367	42.0044	351.989	190.309	0.247486	3.51799	0.450196	29.4802	0.0959999	17.0018	99.904	1	
0.180559	1.67833	1.67833	5.6336	1.0172	0.206939	0.702565	0.320634	45.6376	415.619	55.5959	0.260398	3.43524	0.471805	31.2845	0.344898	15.2802	99.6551	1	
0.0923755	1.92947	1.92947	7.4457	0.687801	0.094614	0.320616	0.140942	43.9596	385.575	119.138	0.254651	3.47488	0.462416	30.4786	0.15769	16.0466	99.8423	1	
0.179016	1.68217	1.68217	5.65937	1.01312	0.205281	0.69692	0.317977	45.6261	415.41	56.0381	0.26036	3.43551	0.471744	31.2792	0.342136	15.2853	99.6579	1	
0.294292	1.44566	1.44566	4.17984	1.23009	0.302626	1.02908	0.474252	46.0853	423.826	38.171	0.261872	3.42432	0.474138	31.492	0.504377	15.0837	99.4956	1	
0.168951	1.70768	1.70768	5.83233	0.985379	0.194194	0.659158	0.30021	45.5445	413.923	59.1866	0.260089	3.43749	0.471311	31.241	0.323657	15.3215	99.6763	1	
0.111581	1.86982	1.86982	6.99244	0.780225	0.12175	0.412759	0.184283	44.6466	397.74	93.4132	0.257047	3.45891	0.466382	30.8141	0.202917	15.727	99.7971	1	
0.202039	1.62707	1.62707	5.29469	1.06974	0.228867	0.777298	0.355796	45.7734	418.1	50.3374	0.260848	3.43194	0.472521	31.3478	0.381445	15.2203	99.6186	1	
0.225505	1.57532	1.57532	4.96325	1.11924	0.250539	0.851211	0.390571	45.8842	420.13	46.0308	0.261213	3.42924	0.4731	31.3992	0.417565	15.1716	99.5824	1	
0.361717	1.3437	1.3437	3.61104	1.30617	0.341219	1.16106	0.536343	46.1943	425.837	33.8778	0.262227	3.42164	0.474695	31.542	0.568698	15.0363	99.4313	1	
0.301634	1.43349	1.43349	4.10977	1.23965	0.307345	1.0452	0.48184	46.1001	424.099	37.5889	0.26192	3.42396	0.474214	31.4988	0.512241	15.0773	99.4878	1	
0.256916	1.51235	1.51235	4.57443	1.17524	0.27624	0.938934	0.431843	45.9929	422.127	41.7873	0.26157	3.42658	0.473664	31.4494	0.4604	15.124	99.5396	1	
0.436905	1.25125	1.25125	3.13126	1.36806	0.374319	1.2744	0.58966	46.2698	427.231	30.8937	0.262472	3.41979	0.475077	31.5765	0.623865	15.0037	99.3761	1	
0.329485	1.38981	1.38981	3.86315	1.27285	0.32403	1.10225	0.508679	46.149	425	35.6651	0.26208	3.42276	0.474464	31.5212	0.54005	15.056	99.46	1	
0.0524028	2.05499	2.05499	8.44595	0.442591	0.0391774	0.132637	0.0526862	39.7221	314.722	269.653	0.238439	3.56288	0.434147	28.229	0.0652957	18.2081	99.9347	1	
0.138432	1.79049	1.79049	6.41169	0.887586	0.157562	0.534487	0.241552	45.1933	407.554	72.6615	0.258911	3.44594	0.469417	31.0756	0.262603	15.4785	99.7374	1	
0.148004	1.76363	1.76363	6.22081	0.920707	0.16954	0.575237	0.260725	45.3248	409.933	67.6297	0.259354	3.44278	0.470131	31.1377	0.282567	15.4195	99.7174	1	
0.497683	1.18873	1.18873	2.82614	1.40652	0.395661	1.34754	0.624066	46.3116	428.005	29.232	0.262608	3.41876	0.475288	31.5956	0.659434	14.9856	99.3406	1	
0.020169	2.1575	2.1575	9.30959	0.187765	0.00705116	0.0238592	0.00482479	20.2219	81.3845	786.409	0.125087	3.31935	0.216287	13.359	0.0117519	33.3217	99.9882	1	
0.231484	1.5628	1.5628	4.88468	1.13073	0.255708	0.868848	0.398869	45.9078	420.563	45.1099	0.261291	3.42866	0.473223	31.4101	0.42618	15.1612	99.5738	1	
0.00432892	2.20587	2.20587	9.73174	0.0421279	0.000354952	0.00120093	3.38427e-05	2.81805	1.57687	992.564	0.00794665	0.679391	0.00849952	0.380162	0.000591587	48.9404	99.9994	1	
0.000324851	2.21188	2.21188	9.78483	0.00317861	2.02072e-06	6.83676e-06	1.67881e-09	0.0245556	0.000119711	999.969	4.5577e-05	0.00604745	2.49971e-05	2.94819e-05	3.36786e-06	49.9939	100	1	
0.441303	1.2464	1.2464	3.10703	1.37114	0.376005	1.28017	0.592377	46.2732	427.295	30.7556	0.262484	3.4197	0.475095	31.5781	0.626675	15.0022	99.3733	1	
0.0245852	2.14193	2.14193	9.17572	0.225587	0.0101779	0.034441	0.00856968	24.8822	123.298	689.141	0.158231	3.54265	0.28047	17.5548	0.0169631	28.9025	99.983	1	
0.144055	1.77462	1.77462	6.29854	0.907335	0.164651	0.558603	0.252899	45.2734	409.003	69.5971	0.259181	3.44402	0.469853	31.1135	0.274419	15.4425	99.7256	1	
0.412218	1.27954	1.27954	3.27445	1.34979	0.364384	1.24037	0.573652	46.2486	426.839	31.733	0.262404	3.42031	0.47497	31.5668	0.607307	15.0128	99.3927	1	
0.296718	1.4416	1.4416	4.15644	1.23329	0.304201	1.03446	0.476784	46.0903	423.918	37.9748	0.261888	3.4242	0.474164	31.4943	0.507001	15.0815	99.493	1	
0.307122	1.42458	1.42458	4.05883	1.24656	0.310781	1.05695	0.487366	46.1106	424.292	37.1761	0.261955	3.4237	0.474268	31.5036	0.517968	15.0727	99.482	1	
0.14253	1.7789	1.7789	6.32894	0.902062	0.162743	0.552112	0.249845	45.2525	408.626	70.3963	0.259111	3.44452	0.46974	31.1036	0.271239	15.4519	99.7288	1	
0.455192	1.23143	1.23143	3.03286	1.38054	0.381175	1.29789	0.600711	46.2837	427.489	30.3398	0.262518	3.41944	0.475148	31.5829	0.635292	14.9977	99.3647	1	
0.0956522	1.91917	1.91917	7.36645	0.704617	0.0992969	0.336512	0.148417	44.1047	388.128	113.738	0.255162	3.47154	0.463267	30.5501	0.165495	15.9784	99.8345	1	
0.308045	1.42309	1.42309	4.05039	1.2477	0.311351	1.0589	0.488283	46.1123	424.324	37.1084	0.26196	3.42366	0.474277	31.5044	0.518918	15.072	99.4811	1	
0.160755	1.72911	1.72911	5.97965	0.961259	0.184804	0.627184	0.285166	45.4677	412.527	62.1427	0.259833	3.43934	0.470901	31.205	0.308006	15.3557	99.692	1	
0.196879	1.63903	1.63903	5.37285	1.0578	0.223789	0.759987	0.347651	45.7443	417.568	51.465	0.260752	3.43265	0.472368	31.3343	0.372982	15.2331	99.627	1	
0.0358035	2.10556	2.10556	8.86673	0.31746	0.0201561	0.0682178	0.0229364	33.6223	225.36	462.242	0.210221	3.63892	0.3814	24.3905	0.0335936	21.9705	99.9664	1	
0.266179	1.49504	1.49504	4.4703	1.1899	0.283173	0.962612	0.442983	46.0189	422.604	40.7727	0.261655	3.42595	0.473797	31.4614	0.471955	15.1127	99.528	1	
0.366217	1.3376	1.3376	3.57835	1.31045	0.343457	1.16872	0.539947	46.1999	425.94	33.6581	0.262246	3.42151	0.474724	31.5446	0.572428	15.0339	99.4276	1	
0.158793	1.73433	1.73433	6.01579	0.955268	0.182507	0.619367	0.281488	45.4478	412.164	62.9108	0.259766	3.43982	0.470794	31.1956	0.304179	15.3646	99.6958	1	
0.379096	1.32058	1.32058	3.48788	1.32224	0.349665	1.18997	0.549943	46.215	426.218	33.0632	0.262295	3.42114	0.4748	31.5515	0.582775	15.0274	99.4172	1	
0.206464	1.61698	1.61698	5.22924	1.07965	0.233129	0.791829	0.362633	45.7968	418.529	49.4283	0.260925	3.43137	0.472644	31.3587	0.388548	15.21	99.6115	1	
0.422906	1.26707	1.26707	3.21091	1.35791	0.368786	1.25544	0.580744	46.2581	427.015	31.3556	0.262435	3.42007	0.475018	31.5712	0.614644	15.0087	99.3854	1	
0.0820505	1.96209	1.96209	7.69963	0.631758	0.0798237	0.27043	0.117344	43.3916	375.66	140.123	0.252623	3.48778	0.459009	30.1952	0.13304	16.317	99.867	1	
0.463525	1.2227	1.2227	2.99001	1.38594	0.384169	1.30815	0.605536	46.2896	427.599	30.1041	0.262537	3.4193	0.475178	31.5856	0.640281	14.9951	99.3597	1	
0.367629	1.3357	1.3357	3.56821	1.31178	0.344152	1.1711	0.541066	46.2016	425.971	33.5904	0.262251	3.42146	0.474732	31.5454	0.573586	15.0332	99.4264	1	
0.380674	1.31854	1.31854	3.4771	1.32364	0.350406	1.1925	0.551137	46.2167	426.25	32.9936	0.2623	3.42109	0.474809	31.5523	0.58401	15.0266	99.416	1	
0.229239	1.56747	1.56747	4.91392	1.12646	0.253783	0.862279	0.395779	45.8991	420.404	45.4486	0.261262	3.42888	0.473177	31.4061	0.422971	15.165	99.577	1	
0.225059	1.57626	1.57626	4.9692	1.11836	0.250148	0.849876	0.389943	45.8824	420.096	46.1021	0.261207	3.42928	0.47309	31.3983	0.416913	15.1724	99.5831	1	
0.0156901	2.17343	2.17343	9.4476	0.148234	0.00439468	0.0148697	0.0022547	15.163	45.7234	872.815	0.0865236	2.87302	0.143186	8.66346	0.00732446	38.4635	99.9927	1	
0.011112	2.1886	2.1886	9.57993	0.106452	0.00226641	0.0076683	0.000766009	9.98929	19.8294	939.494	0.0480288	2.14529	0.0732632	4.25855	0.00377735	43.5962	99.9962	1	
0.00170864	2.21019	2.21019	9.76992	0.0166933	5.57333e-05	0.000188565	1.14763e-06	0.608611	0.0735399	999.056	0.00125591	0.149402	0.000878826	0.0180526	9.28889e-05	49.8325	99.9999	1	
0.188937	1.65788	1.65788	5.4971	1.03861	0.215741	0.732559	0.334746	45.6954	416.675	53.3588	0.26059	3.43383	0.472111	31.3115	0.359569	15.2547	99.6404	1	
0.103136	1.89582	1.89582	7.18826	0.741368	0.109925	0.372597	0.16539	44.3885	393.147	103.122	0.256154	3.46495	0.464912	30.6889	0.183209	15.8461	99.8168	1	
0.269927	1.48819	1.48819	4.42941	1.19562	0.285901	0.971931	0.447368	46.0287	422.785	40.3867	0.261687	3.42571	0.473848	31.4659	0.476502	15.1084	99.5235	1	
0.171725	1.70056	1.70056	5.78381	0.993222	0.197298	0.669727	0.305183	45.5683	414.356	58.2703	0.260168	3.43691	0.471437	31.2521	0.32883	15.3109	99.6712	1	
0.0213047	2.15344	2.15344	9.27465	0.197593	0.00780862	0.0264226	0.00567184	21.4659	91.7216	762.08	0.134241	3.39448	0.233923	14.5043	0.0130144	32.1012	99.987	1	
0.223489	1.5796	1.5796	4.99026	1.11527	0.248765	0.845158	0.387723	45.8758	419.977	46.3557	0.261186	3.42944	0.473056	31.3953	0.414608	15.1752	99.5854	1	
0.177686	1.68549	1.68549	5.68173	1.00956	0.203844	0.692023	0.315674	45.616	415.226	56.4273	0.260327	3.43576	0.471691	31.2745	0.33974	15.2898	99.6603	1	
0.216732	1.59417	1.59417	5.08273	1.10159	0.242701	0.824474	0.377991	45.8464	419.437	47.501	0.261089	3.43016	0.472903	31.3817	0.404502	15.1882	99.5955	1	
0.431043	1.2578	1.2578	3.16414	1.36388	0.372033	1.26657	0.585977	46.265	427.143	31.0829	0.262457	3.4199	0.475053	31.5743	0.620056	15.0057	99.3799	1	
0.0731884	1.99015	1.99015	7.92138	0.579753	0.0672227	0.227692	0.097258	42.7148	364.015	164.795	0.25015	3.50276	0.454797	29.8505	0.112038	16.6467	99.888	1	
0.0180067	2.16524	2.16524	9.37649	0.16884	0.00570137	0.0192915	0.00343364	17.7988	63.0263	830.334	0.106789	3.13552	0.181324	11.103	0.00950228	35.7615	99.9905	1	
0.11271	1.86638	1.86638	6.96672	0.78522	0.123314	0.418072	0.186782	44.6771	398.283	92.2636	0.257152	3.45819	0.466554	30.8288	0.205523	15.713	99.7945	1	
0.206813	1.61619	1.61619	5.22415	1.08042	0.233461	0.792962	0.363165	45.7986	418.561	49.3588	0.260931	3.43133	0.472653	31.3595	0.389102	15.2092	99.6109	1	
0.171515	1.70109	1.70109	5.78745	0.992635	0.197065	0.668934	0.30481	45.5665	414.324	58.3381	0.260162	3.43696	0.471428	31.2513	0.328442	15.3117	99.6716	1	
0.221218	1.58446	1.58446	5.021	1.11074	0.246747	0.838274	0.384485	45.8662	419.8	46.7306	0.261154	3.42968	0.473006	31.3909	0.411245	15.1795	99.5888	1	
0.457606	1.22889	1.22889	3.02032	1.38212	0.382051	1.30089	0.602122	46.2855	427.521	30.2705	0.262523	3.4194	0.475157	31.5837	0.636751	14.9969	99.3632	1	
0.249249	1.5271	1.5271	4.66407	1.16252	0.270288	0.918614	0.422283	45.9696	421.698	42.6992	0.261494	3.42715	0.473543	31.4387	0.450481	15.1342	99.5495	1	
0.109342	1.87667	1.87667	7.04378	0.770184	0.118637	0.402183	0.179308	44.5836	396.616	95.7886	0.25683	3.46039	0.466025	30.7836	0.197728	15.756	99.8023	1	
0.0372976	2.10096	2.10096	8.82809	0.329266	0.0216833	0.0733882	0.0252732	34.4377	236.442	438.132	0.214358	3.63359	0.3893	24.9475	0.0361388	21.4189	99.9639	1	
0.432417	1.25626	1.25626	3.15637	1.36487	0.372573	1.26842	0.586846	46.2661	427.163	31.038	0.262461	3.41988	0.475059	31.5749	0.620955	15.0053	99.379	1	
0.230116	1.56564	1.56564	4.90246	1.12813	0.254537	0.864854	0.39699	45.9026	420.467	45.3152	0.261274	3.42879	0.473195	31.4077	0.424229	15.1635	99.5758	1	
0.0363398	2.1039	2.1039	8.85282	0.321709	0.0206994	0.0700571	0.0237656	33.9232	229.418	453.404	0.211761	3.63716	0.384346	24.5977	0.034499	21.7652	99.9655	1	
0.0600201	2.03147	2.03147	8.25378	0.495392	0.0490827	0.166199	0.0683949	41.1524	337.833	220.396	0.244198	3.53552	0.444433	29.0242	0.0818045	17.4403	99.9182	1	
0.1934	1.64722	1.64722	5.42667	1.04952	0.220299	0.748091	0.342054	45.7235	417.189	52.2696	0.260683	3.43315	0.472259	31.3246	0.367165	15.2423	99.6328	1	
0.20766	1.61428	1.61428	5.2118	1.08228	0.234266	0.795708	0.364458	45.8029	418.64	49.1912	0.260945	3.43122	0.472676	31.3615	0.390444	15.2073	99.6096	1	
0.374674	1.32636	1.32636	3.51844	1.31827	0.347566	1.18278	0.546563	46.2099	426.125	33.262	0.262278	3.42126	0.474774	31.5492	0.579277	15.0296	99.4207	1	
0.494812	1.19148	1.19148	2.83923	1.40488	0.39474	1.34438	0.622581	46.3099	427.973	29.3	0.262602	3.4188	0.47528	31.5948	0.6579	14.9864	99.3421	1	
0.0364931	2.10343	2.10343	8.84885	0.322922	0.0208557	0.0705863	0.0240046	34.0074	230.561	450.916	0.21219	3.63662	0.385165	24.6553	0.0347595	21.708	99.9652	1	
0.395023	1.30038	1.30038	3.38197	1.33596	0.356956	1.21493	0.561685	46.232	426.532	32.3908	0.26235	3.42072	0.474886	31.5592	0.594927	15.02	99.4051	1	
0.210259	1.60845	1.60845	5.17424	1.08793	0.236717	0.804066	0.36839	45.8159	418.878	48.6878	0.260988	3.43091	0.472743	31.3675	0.394529	15.2016	99.6055	1	
0.213695	1.60083	1.60083	5.1253	1.09525	0.239915	0.814971	0.373521	45.8324	419.18	48.0463	0.261043	3.4305	0.47283	31.3752	0.399858	15.1943	99.6001	1	
0.274974	1.4791	1.4791	4.37545	1.20314	0.289507	0.984248	0.453162	46.0415	423.02	39.8877	0.261729	3.42539	0.473914	31.4718	0.482512	15.1028	99.5175	1	
0.321032	1.40267	1.40267	3.93496	1.26325	0.319159	1.0856	0.500842	46.1353	424.747	36.2062	0.262035	3.4231	0.474394	31.5149	0.531932	15.062	99.4681	1	
0.486871	1.19918	1.19918	2.87606	1.40027	0.392152	1.33551	0.618408	46.305	427.883	29.4929	0.262587	3.41892	0.475255	31.5926	0.653587	14.9884	99.3464	1	
0.258277	1.50978	1.50978	4.55885	1.17745	0.277276	0.942472	0.433508	45.9969	422.2	41.6325	0.261583	3.42649	0.473684	31.4513	0.462127	15.1222	99.5379	1	
0.130659	1.81287	1.81287	6.57299	0.858822	0.147515	0.500323	0.225478	45.0666	405.269	77.4948	0.258483	3.44896	0.468723	31.0154	0.245858	15.5357	99.7541	1	
0.190354	1.65447	1.65447	5.47457	1.04211	0.217198	0.737524	0.337082	45.7045	416.841	53.0058	0.26062	3.43361	0.472159	31.3157	0.361997	15.2506	99.638	1	
0.178982	1.68225	1.68225	5.65993	1.01303	0.205245	0.696796	0.317919	45.6259	415.405	56.0478	0.260359	3.43552	0.471743	31.2791	0.342075	15.2854	99.6579	1	
