# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	(R3).Flux	(R4).Flux	(R5).Flux	(R6).Flux	
319.307	731090	1241.15	971.24	538.299	538299	540.865	27394.2	25567.6	306741	2.45454e+06	1.14941e-10	4.41689e-11	1.19059e-11	5.89547e-11	
323.91	731343	1240.8	971.289	538.299	538299	540.882	27396.3	25569.6	306783	2.45454e+06	1.14919e-10	4.4145e-11	1.19018e-11	5.8938e-11	
328.513	731532	1240.54	971.325	538.299	538299	540.894	27397.8	25571.1	306815	2.45454e+06	1.14902e-10	4.41271e-11	1.18987e-11	5.89255e-11	
333.116	731673	1240.34	971.353	538.299	538299	540.903	27399	25572.3	306838	2.45454e+06	1.1489e-10	4.41138e-11	1.18964e-11	5.89162e-11	
337.719	731778	1240.2	971.373	538.299	538299	540.91	27399.8	25573.1	306855	2.45454e+06	1.1488e-10	4.41038e-11	1.18947e-11	5.89093e-11	
342.322	731857	1240.09	971.388	538.299	538299	540.915	27400.5	25573.7	306868	2.45454e+06	1.14874e-10	4.40964e-11	1.18934e-11	5.89041e-11	
348.857	731935	1239.98	971.403	538.299	538299	540.92	27401.1	25574.3	306881	2.45454e+06	1.14867e-10	4.4089e-11	1.18921e-11	5.8899e-11	
355.392	731987	1239.91	971.413	538.299	538299	540.924	27401.5	25574.8	306890	2.45454e+06	1.14862e-10	4.40841e-11	1.18913e-11	5.88956e-11	
361.927	732021	1239.86	971.419	538.299	538299	540.926	27401.8	25575	306896	2.45454e+06	1.14859e-10	4.40809e-11	1.18907e-11	5.88933e-11	
368.462	732044	1239.83	971.424	538.299	538299	540.927	27402	25575.2	306899	2.45454e+06	1.14857e-10	4.40787e-11	1.18904e-11	5.88918e-11	
374.997	732059	1239.81	971.427	538.299	538299	540.928	27402.1	25575.3	306902	2.45454e+06	1.14856e-10	4.40773e-11	1.18901e-11	5.88908e-11	
381.532	732069	1239.79	971.429	538.299	538299	540.929	27402.2	25575.4	306903	2.45454e+06	1.14855e-10	4.40764e-11	1.189e-11	5.88902e-11	
390.382	732077	1239.78	971.43	538.299	538299	540.929	27402.3	25575.5	306905	2.45454e+06	1.14854e-10	4.40756e-11	1.18898e-11	5.88897e-11	
399.231	732082	1239.78	971.431	538.299	538299	540.93	27402.3	25575.5	306906	2.45454e+06	1.14854e-10	4.40752e-11	1.18898e-11	5.88893e-11	
408.08	732085	1239.77	971.431	538.299	538299	540.93	27402.3	25575.5	306906	2.45454e+06	1.14853e-10	4.40749e-11	1.18897e-11	5.88892e-11	
416.93	732086	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306906	2.45454e+06	1.14853e-10	4.40748e-11	1.18897e-11	5.88891e-11	
425.779	732087	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306906	2.45454e+06	1.14853e-10	4.40747e-11	1.18897e-11	5.8889e-11	
434.629	732088	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306906	2.45454e+06	1.14853e-10	4.40746e-11	1.18897e-11	5.8889e-11	
447.942	732088	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306907	2.45454e+06	1.14853e-10	4.40746e-11	1.18897e-11	5.88889e-11	
461.256	732088	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306907	2.45454e+06	1.14853e-10	4.40746e-11	1.18897e-11	5.88889e-11	
474.57	732088	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306907	2.45454e+06	1.14853e-10	4.40746e-11	1.18897e-11	5.88889e-11	
487.883	732088	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306907	2.45454e+06	1.14853e-10	4.40746e-11	1.18897e-11	5.88889e-11	
500	732088	1239.77	971.432	538.299	538299	540.93	27402.4	25575.5	306907	2.45454e+06	1.14853e-10	4.40746e-11	1.18897e-11	5.88889e-11	
