# Time	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[STAT]	
0	4647.72	19615	49.668	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
1e-09	4647.72	19615	49.668	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
2e-09	4647.72	19615	49.668	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
1.0002e-05	4647.72	19615	49.6682	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
2.0002e-05	4647.72	19615	49.6684	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
3.0002e-05	4647.72	19615	49.6685	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.000130002	4647.72	19615	49.6703	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.000230002	4647.72	19614.9	49.6721	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.000330002	4647.72	19614.9	49.6739	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.000430002	4647.72	19614.9	49.6757	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.00143	4647.72	19614.6	49.6936	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.00243	4647.72	19614.3	49.7115	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.00343	4647.72	19614	49.7293	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.00443	4647.72	19613.8	49.7471	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.01443	4647.74	19611	49.924	538.299	538299	290.115	4665.01	4354.01	52248.1	2.45454e+06	
0.02443	4647.77	19608.1	50.0983	538.299	538299	290.115	4665.03	4354.01	52248.1	2.45454e+06	
0.03443	4647.82	19605.3	50.2703	538.299	538299	290.115	4665.05	4354.01	52248.1	2.45454e+06	
0.04443	4647.89	19602.5	50.4398	538.299	538299	290.116	4665.08	4354.01	52248.1	2.45454e+06	
0.05443	4647.97	19599.7	50.607	538.299	538299	290.116	4665.12	4354.01	52248.1	2.45454e+06	
0.15443	4649.65	19571.4	52.1563	538.299	538299	290.127	4665.85	4354.08	52248.1	2.45454e+06	
0.25443	4652.72	19543	53.5043	538.299	538299	290.148	4667.2	4354.29	52248.1	2.45454e+06	
0.35443	4657.01	19514.6	54.6784	538.299	538299	290.177	4669.11	4354.73	52248.2	2.45454e+06	
0.45443	4662.36	19486.1	55.7022	538.299	538299	290.215	4671.51	4355.42	52248.4	2.45454e+06	
0.55443	4668.62	19457.5	56.5962	538.299	538299	290.259	4674.34	4356.41	52248.7	2.45454e+06	
0.65443	4675.67	19429	57.3781	538.299	538299	290.31	4677.57	4357.7	52249.2	2.45454e+06	
0.826002	4689.33	19380.1	58.5013	538.299	538299	290.41	4683.88	4360.64	52250.8	2.45454e+06	
0.997575	4704.61	19331.3	59.4021	538.299	538299	290.526	4691.03	4364.47	52253.3	2.45454e+06	
1.16915	4721.16	19282.8	60.1297	538.299	538299	290.653	4698.86	4369.15	52257	2.45454e+06	
1.34072	4738.72	19234.5	60.7227	538.299	538299	290.791	4707.25	4374.61	52262.2	2.45454e+06	
1.51229	4757.09	19186.5	61.2112	538.299	538299	290.937	4716.09	4380.75	52269.1	2.45454e+06	
1.68386	4776.11	19138.8	61.6184	538.299	538299	291.09	4725.3	4387.51	52277.7	2.45454e+06	
1.85544	4795.65	19091.4	61.9626	538.299	538299	291.249	4734.8	4394.79	52288.3	2.45454e+06	
2.02701	4815.61	19044.4	62.2577	538.299	538299	291.413	4744.55	4402.53	52300.9	2.45454e+06	
2.19858	4835.93	18997.7	62.515	538.299	538299	291.581	4754.49	4410.66	52315.6	2.45454e+06	
